C:\Users\Nishit\Desktop\proj\pepper\(303).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(304).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(305).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(306).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(307).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(308).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(309).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(31).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(310).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(311).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(312).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(313).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(314).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(315).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(316).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(317).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(318).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(319).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(32).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(320).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(321).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(322).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(323).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(324).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(325).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(326).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(327).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(328).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(329).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(33).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(330).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(331).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(332).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(333).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(334).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(335).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(336).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(337).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(338).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(339).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(34).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(340).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(341).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(342).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(343).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(344).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(345).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(346).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(347).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(348).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(349).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(35).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(350).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(351).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(352).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(353).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(354).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(355).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(356).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(357).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(358).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(359).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(36).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(360).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(361).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(362).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(363).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(364).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(365).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(366).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(367).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(368).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(369).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(37).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(370).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(371).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(372).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(373).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(374).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(375).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(376).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(377).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(378).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(379).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(38).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(380).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(381).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(382).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(383).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(384).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(385).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(386).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(387).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(388).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(389).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(39).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(390).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(391).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(392).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(393).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(394).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(395).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(396).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(397).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(398).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(399).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(4).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(40).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(400).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(401).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(402).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(403).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(404).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(405).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(406).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(407).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(408).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(409).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(41).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(410).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(411).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(412).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(413).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(414).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(415).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(416).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(417).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(418).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(419).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(42).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(420).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(421).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(422).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(423).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(424).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(425).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(426).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(427).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(428).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(429).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(43).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(430).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(431).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(432).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(433).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(434).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(435).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(436).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(437).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(438).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(439).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(44).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(440).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(441).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(442).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(443).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(444).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(445).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(446).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(447).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(448).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(449).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(45).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(450).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(451).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(452).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(453).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(454).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(455).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(456).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(457).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(458).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(459).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(46).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(460).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(461).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(462).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(463).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(464).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(465).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(466).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(467).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(468).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(469).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(47).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(470).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(471).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(472).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(473).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(474).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(475).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(476).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(477).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(478).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(479).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(48).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(480).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(481).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(482).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(483).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(484).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(485).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(486).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(487).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(488).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(489).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(49).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(490).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(491).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(492).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(493).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(494).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(495).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(496).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(497).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(498).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(499).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(5).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(50).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(500).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(501).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(502).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(503).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(504).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(505).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(506).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(507).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(508).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(509).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(51).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(510).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(511).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(512).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(513).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(514).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(515).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(516).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(517).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(518).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(519).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(52).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(520).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(521).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(522).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(523).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(524).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(525).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(526).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(527).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(528).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(529).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(53).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(530).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(531).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(532).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(533).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(534).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(535).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(536).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(537).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(538).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(539).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(54).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(540).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(541).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(542).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(543).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(544).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(545).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(546).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(547).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(548).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(549).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(55).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(550).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(551).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(552).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(553).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(554).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(555).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(556).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(557).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(558).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(559).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(56).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(560).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(561).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(562).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(563).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(564).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(565).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(566).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(567).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(568).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(569).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(57).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(570).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(571).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(572).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(573).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(574).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(575).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(576).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(577).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(578).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(579).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(58).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(580).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(581).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(582).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(583).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(584).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(585).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(586).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(587).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(588).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(589).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(59).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(590).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(591).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(592).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(593).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(594).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(595).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(596).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(597).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(598).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(599).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(6).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(60).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(600).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(601).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(602).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(603).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(604).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(605).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(606).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(607).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(608).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(609).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(61).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(610).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(611).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(612).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(613).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(614).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(615).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(616).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(617).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(618).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(619).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(62).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(620).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(621).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(622).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(623).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(624).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(625).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(626).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(627).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(628).JPG,0
C:\Users\Nishit\Desktop\proj\pepper\(629).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(63).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(630).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(631).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(632).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(633).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(634).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(635).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(636).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(637).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(638).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(639).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(64).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(640).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(641).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(642).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(643).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(644).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(645).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(646).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(647).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(648).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(649).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(65).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(650).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(651).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(652).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(653).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(654).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(655).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(656).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(657).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(658).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(659).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(66).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(660).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(661).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(662).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(663).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(664).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(665).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(666).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(667).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(668).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(669).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(67).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(670).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(671).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(672).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(673).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(674).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(675).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(676).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(677).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(678).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(679).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(68).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(680).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(681).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(682).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(683).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(684).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(685).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(686).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(687).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(688).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(689).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(69).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(690).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(691).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(692).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(693).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(694).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(695).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(696).jpg,0
C:\Users\Nishit\Desktop\proj\pepper\(697).jpg,0
