C:\Users\Nishit\Desktop\proj\potato\(651).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(652).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(653).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(654).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(655).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(656).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(657).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(658).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(659).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(66).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(660).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(661).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(662).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(663).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(664).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(665).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(666).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(667).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(668).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(669).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(67).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(670).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(671).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(672).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(673).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(674).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(675).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(676).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(677).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(678).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(679).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(68).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(680).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(681).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(682).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(683).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(684).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(685).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(686).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(687).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(688).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(689).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(69).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(690).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(691).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(692).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(693).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(694).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(695).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(696).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(697).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(698).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(699).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(7).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(70).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(700).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(701).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(702).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(703).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(704).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(705).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(706).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(707).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(708).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(709).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(71).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(710).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(711).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(712).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(713).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(714).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(715).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(716).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(717).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(718).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(719).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(72).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(720).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(721).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(722).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(723).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(724).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(725).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(726).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(727).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(728).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(729).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(73).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(730).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(731).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(732).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(733).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(734).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(735).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(736).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(737).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(738).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(739).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(74).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(740).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(741).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(742).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(743).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(744).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(745).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(746).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(747).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(748).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(749).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(75).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(750).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(751).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(752).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(753).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(754).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(755).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(756).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(757).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(758).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(759).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(76).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(760).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(761).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(762).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(763).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(764).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(765).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(766).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(767).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(768).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(769).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(77).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(770).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(771).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(772).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(773).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(774).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(775).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(776).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(777).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(778).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(779).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(78).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(780).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(781).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(782).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(783).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(784).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(785).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(786).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(787).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(788).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(789).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(79).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(790).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(791).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(792).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(793).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(794).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(795).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(796).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(797).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(798).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(799).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(8).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(80).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(800).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(801).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(802).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(803).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(804).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(805).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(806).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(807).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(808).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(809).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(81).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(810).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(811).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(812).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(813).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(814).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(815).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(816).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(817).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(818).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(819).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(82).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(820).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(821).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(822).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(823).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(824).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(825).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(826).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(827).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(828).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(829).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(83).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(830).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(831).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(832).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(833).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(834).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(835).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(836).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(837).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(838).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(839).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(84).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(840).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(841).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(842).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(843).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(844).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(845).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(846).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(847).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(848).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(849).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(85).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(850).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(851).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(852).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(853).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(854).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(855).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(856).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(857).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(858).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(859).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(86).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(860).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(861).JPG,1
C:\Users\Nishit\Desktop\proj\potato\(862).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(863).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(864).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(865).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(866).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(867).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(868).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(869).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(87).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(870).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(871).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(872).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(873).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(874).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(875).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(876).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(877).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(878).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(879).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(88).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(880).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(881).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(882).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(883).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(884).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(885).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(886).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(887).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(888).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(889).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(89).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(890).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(891).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(892).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(893).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(894).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(895).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(896).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(897).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(898).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(899).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(9).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(90).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(900).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(901).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(902).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(903).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(904).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(905).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(906).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(907).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(908).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(909).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(91).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(910).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(911).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(912).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(913).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(914).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(915).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(916).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(917).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(918).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(919).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(92).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(920).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(921).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(922).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(923).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(924).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(925).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(926).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(927).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(928).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(929).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(93).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(930).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(931).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(932).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(933).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(934).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(935).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(936).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(937).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(938).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(939).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(94).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(940).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(941).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(942).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(943).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(944).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(945).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(946).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(947).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(948).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(949).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(95).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(950).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(951).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(952).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(953).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(954).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(955).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(956).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(957).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(958).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(959).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(96).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(960).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(961).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(962).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(963).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(964).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(965).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(966).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(967).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(968).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(969).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(97).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(970).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(971).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(972).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(973).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(974).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(975).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(976).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(977).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(978).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(979).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(98).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(980).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(981).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(982).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(983).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(984).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(985).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(986).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(987).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(988).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(989).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(99).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(990).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(991).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(992).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(993).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(994).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(995).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(996).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(997).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(998).JPG,0
C:\Users\Nishit\Desktop\proj\potato\(999).JPG,0
